gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-800.4746357195959,1.1696447052143415,-436.5668240360402,1.7395246778974198,-133.04992567700813,3.6950473121381506,161.37816063902582,0.8567321361169618
1,1,-866.6157765607987,1.5684804670269472,-422.7211655910195,2.1031273559570454,-102.81386691975649,4.137969761457893,204.55803862338718,0.695448895952204
2,2,-788.1489793683155,1.5572207748120623,-465.5809493104838,2.2176760265192033,-68.11413919127214,5.446495191404063,181.9234259106137,0.9672849019135645
3,3,-718.3440264939,1.6581564779684697,-460.90913292787025,2.077728931365249,-123.89768250974306,3.524782003040746,159.5153691077944,0.48478424808880094
4,4,-782.755608015969,1.543326498225738,-480.7953846920591,2.1074710142052044,-43.15597220180311,4.913144164761782,168.8380667892958,0.7725087236891253
5,5,-666.9840856965869,0.9320946741066036,-365.71379304218146,1.4795401653555402,-95.31008511358446,5.494531062759721,172.12123554913023,1.0406694303193469
6,6,-690.2584020794216,1.5306018684122944,-430.0998222792303,2.057660292605008,-99.81138547981418,4.218011287343504,169.20112531509787,0.7077510164833529
7,7,-655.0516478932885,0.9383836337976753,-380.22767483667565,1.4404696751659798,-64.29433884823975,3.2565874038346414,167.47740911874664,0.8125074937898523
8,8,-807.9207876004048,1.4358751403723544,-458.82827657214347,2.1096133247172077,-139.30365434384086,5.4155041443447445,181.03521657775602,1.0139549642037404
9,9,-621.92500462807,0.932127597379776,-415.356680473663,1.4415960847555014,-138.5126904500511,3.743388704533261,148.600584243618,0.8503083404542587
10,10,-667.1440157465656,1.266712740439839,-396.54760074302993,1.78335021756603,-138.18627705710688,3.274482870133832,178.26016957032874,0.7124855196014246
11,11,-823.6534024961247,1.3016375593885967,-393.3067836504092,1.9172097969386783,-125.08221623626217,4.609153239550653,182.7921737635214,0.944272541142332
12,12,-667.8768566446413,1.4127230239833461,-452.64864451606127,2.0137779181565394,-92.05374691399277,5.581268389871231,172.9451521461228,0.9193137588152592
13,13,-671.1508475312665,1.3536326332267805,-420.7701269816689,2.0210223299655206,-139.30365434384086,5.128673585005612,161.27470864481106,1.0495436260817004
14,14,-691.31802790104,1.2514580739625154,-428.61210374538786,1.898950983562127,-113.99081000914886,5.160053835389505,163.80554203369124,1.0950508181190521
