gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,0.18826610307586572,-420.8778664487167,0.2653396774295039,-95.38411315687426,0.4545944535021339,181.25972818333622,0.08537603549931527
1,1,-712.5125967206098,0.20461150042062154,-494.7353643025919,0.34520251894256204,-100.33882704151806,0.45503617682974945,149.19121237542052,0.08103231186812375
2,2,-751.2517123191016,0.251803091544175,-519.9133431694385,0.38515422318625936,-106.25272154742633,0.4683461391884714,109.6158938652978,0.06146164516713754
3,3,-751.2517123191016,0.251803091544175,-545.4634077058721,0.41661889900743393,-342.3069323284522,0.45503617682974945,77.28729239589798,0.040275659133175115
4,4,-716.1779029586323,0.3532795060228079,-541.5990368656597,0.4448885278275602,-109.39569120542728,0.5168132200456824,110.30974614017443,0.042069936072264474
5,5,-754.7484944736055,0.3731611945465529,-517.3392517864615,0.461495116838482,-265.3138766677359,0.5008959844602875,114.03868495053527,0.031326137609893764
6,6,-716.1779029586323,0.26739792045051675,-499.01191673278385,0.46379186605680145,-100.14196424238885,0.5008959844602875,113.5214724044259,0.03558968080509987
7,7,-716.1779029586323,0.34919171654770376,-476.65047825900723,0.4715045747084257,-315.1686769306712,0.5008959844602875,98.46201421427756,0.03680906107681314
8,8,-716.1779029586323,0.30855080707376287,-493.54552561951283,0.47171064395238693,-210.68837889060362,0.5008959844602875,102.27501579597075,0.037279812155173515
9,9,-671.9381106392899,0.3285865072632083,-486.2133000402252,0.483178468881108,-392.8220917072242,0.5008959844602875,98.0715817528581,0.031126595800936407
10,10,-671.9381106392899,0.2617373908398385,-459.64053373163506,0.48888149985894386,-392.8220917072242,0.5964509655073609,83.16308536064516,0.048161490985390916
