gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,0.18826610307586572,-420.8778664487167,0.2653396774295039,-95.38411315687426,0.4545944535021339,181.25972818333622,0.08537603549931527
1,1,-712.5125967206098,0.20461150042062154,-494.7353643025919,0.34520251894256204,-100.33882704151806,0.45503617682974945,149.19121237542052,0.08103231186812375
2,2,-751.2517123191016,0.251803091544175,-519.9133431694385,0.38515422318625936,-106.25272154742633,0.4683461391884714,109.6158938652978,0.06146164516713754
3,3,-751.2517123191016,0.251803091544175,-545.4634077058721,0.41661889900743393,-342.3069323284522,0.45503617682974945,77.28729239589798,0.040275659133175115
4,4,-716.1779029586323,0.3532795060228079,-541.5990368656597,0.4448885278275602,-109.39569120542728,0.5168132200456824,110.30974614017443,0.042069936072264474
5,5,-754.7484944736055,0.3731611945465529,-517.3392517864615,0.461495116838482,-265.3138766677359,0.5008959844602875,114.03868495053527,0.031326137609893764
6,6,-716.1779029586323,0.26739792045051675,-499.01191673278385,0.46379186605680145,-100.14196424238885,0.5008959844602875,113.5214724044259,0.03558968080509987
7,7,-716.1779029586323,0.34919171654770376,-476.65047825900723,0.4715045747084257,-315.1686769306712,0.5008959844602875,98.46201421427756,0.03680906107681314
8,8,-716.1779029586323,0.30855080707376287,-493.54552561951283,0.47171064395238693,-210.68837889060362,0.5008959844602875,102.27501579597075,0.037279812155173515
9,9,-671.9381106392899,0.3285865072632083,-486.2133000402252,0.483178468881108,-392.8220917072242,0.5008959844602875,98.0715817528581,0.031126595800936407
10,10,-671.9381106392899,0.2617373908398385,-459.64053373163506,0.48888149985894386,-392.8220917072242,0.5964509655073609,83.16308536064516,0.048161490985390916
11,11,-712.5125967206098,0.2552470118091099,-453.8112047150483,0.47765194188762117,-392.8220917072242,0.5964509655073609,72.31436085163243,0.0803910676357978
12,12,-712.5125967206098,0.2873206654599173,-440.64238814167925,0.49286226629868846,-113.700898482542,0.5925190470023828,82.23218893523253,0.08576359046081998
13,13,-712.5125967206098,0.27510000404427604,-456.4307476814668,0.5251030420710151,-372.1548268286345,0.5925190470023828,73.99748870001476,0.0706691287831566
14,14,-618.1713150210969,0.35128355587273435,-453.99350902270515,0.5409522299719451,-358.9639512174799,0.5925190470023828,48.273928445491386,0.05614266827413315
15,15,-618.1713150210969,0.39266851688056004,-462.5655275591612,0.5474286683940467,-372.1548268286345,0.5925190470023828,44.89399198664934,0.06593503290294864
16,16,-618.1713150210969,0.1883968755377533,-466.79993920524436,0.5467705278769526,-100.56022193151183,0.6366820789540752,61.92071432466474,0.10879560926477802
17,17,-712.7964849341923,0.30144507530272,-475.2796104497437,0.5530717405647584,-100.56022193151183,0.6366820789540752,104.02499819286881,0.08257979531574573
18,18,-681.7544046141547,0.267425860445987,-478.8862047959666,0.5425320518470093,-100.56022193151183,0.6366820789540752,108.26169484701158,0.10412007360650209
19,19,-681.7544046141547,0.35771916042994395,-486.05962150443264,0.5487617174478671,-100.56022193151183,0.6366820789540752,88.61587080754691,0.08919331895549121
20,20,-681.7544046141547,0.3597895103232522,-472.16799657963213,0.5471253641311706,-100.56022193151183,0.6305692962780921,89.2144068556797,0.09394872164354323
21,21,-681.7544046141547,0.27855390123189727,-471.5283450367697,0.5378502484548243,-100.56022193151183,0.6305692962780921,95.92304880623101,0.1136012179198588
22,22,-681.7544046141547,0.35321382233698817,-491.9947970140834,0.5614985590697573,-100.56022193151183,0.6305692962780921,73.54710881335946,0.08722088226093183
23,23,-681.7544046141547,0.33639441621850646,-480.27210172512247,0.5678456366542719,-100.33882704151806,0.6305692962780921,76.14970414541384,0.07564547541461665
24,24,-681.7544046141547,0.34847365584466383,-489.95870561028266,0.5727766571270199,-334.8976508671711,0.6305692962780921,48.778689489172415,0.07986550188410096
25,25,-582.0090485854707,0.33254877998128024,-489.0265842466975,0.5666234672340491,-384.30478361570886,0.6305692962780921,37.96232479827311,0.0802962631245378
