gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.3548298748137305,22.2,0.5219765353554496,42.0,0.7741085675554752,16.099137312981156,0.2047178590852027
1,1,9.0,0.4482561767250191,40.83333333333333,0.5599432654468769,86.0,0.665042730766764,34.20891696619465,0.10518721524555139
2,2,9.0,0.40838800755250004,22.599999999999998,0.5564908005337529,40.0,0.7022621943361727,13.775824234263927,0.14578537587048454
3,3,9.0,0.005427766385888626,9.4,0.009227202856010665,10.333333333333334,0.02442494873649882,0.48989794855663577,0.007598872940244077
4,4,9.333333333333334,0.42174718918077847,254.7,0.5020723230372649,500.0,0.5841875891116775,245.30001811840307,0.08036501898075919
5,5,9.333333333333334,0.2644927060434547,313.93333333333334,0.4122913445631218,500.0,0.7047985557668918,228.07434460426862,0.19693500645391543
6,6,9.0,0.24878974457881425,266.5,0.3798942634764103,500.0,0.6324893734383134,233.65412472284754,0.1379615538474921
7,7,9.0,0.32543911156998234,119.66666666666666,0.40639584655980865,189.66666666666666,0.5063457934376283,73.35863199984641,0.08169602380871241
8,8,9.0,0.3100404758496442,205.5333333333333,0.40799799906949463,500.0,0.47330301454939483,240.4310573393823,0.07998198278515616
9,9,9.0,0.27657857262442254,156.46666666666667,0.2931732869818878,500.0,0.331894287149307,224.89539296699203,0.02534884489308514
10,10,9.333333333333334,0.40302939084216355,52.6,0.46348379946848806,225.66666666666666,0.7053014339737861,86.53333333333333,0.12090881725264903
11,11,9.0,0.013921971102898674,10.433333333333334,0.02366735087492774,15.666666666666666,0.06264886996304403,2.6206445348001273,0.01949075954405814
12,12,9.0,0.026290781828122455,39.7,0.03943617274218368,111.33333333333333,0.07010875154165988,46.89502461171477,0.020079916301156773
13,13,9.0,0.2984329529452646,9.0,0.2984329529452646,9.0,0.2984329529452646,0.0,0.0
14,14,9.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0
15,15,9.0,0.0050610780283197356,9.1,0.009616048253807498,10.0,0.05061078028319736,0.3,0.013664910676463289
16,16,9.0,0.013984355078930881,16.666666666666668,0.0237734036341825,47.333333333333336,0.06292959785518897,15.333333333333336,0.019578097110503234
17,17,9.0,0.3166917965690724,113.9,0.47503769485360864,358.6666666666667,0.8445114575175264,160.23739680028922,0.24187735495822177
18,18,9.0,0.27983881307145825,205.4,0.3637904569928958,500.0,0.489717922875052,240.5398927413081,0.10281934533767347
19,19,9.0,0.27983881307145825,58.1,0.3008267240518177,500.0,0.489717922875052,147.29999999999998,0.06296373294107813
20,20,9.0,0.06995970326786456,107.2,0.1958871691500208,500.0,0.6995970326786458,196.4,0.2518549317643125
21,21,9.0,0.13991940653572912,156.3,0.2868347833982447,500.0,0.6296373294107812,225.00446662233173,0.22441694507514726
22,22,9.0,0.2098791098035937,254.5,0.38477836797325515,500.0,0.5596776261429166,245.5,0.17489925816966145
23,23,9.0,0.3497985163393228,303.6,0.3777823976464686,500.0,0.4197582196071874,240.5398927413081,0.034273115112557824
24,24,9.0,0.3497985163393228,303.6,0.3777823976464686,500.0,0.4197582196071874,240.5398927413081,0.034273115112557824
25,25,9.0,0.3497985163393228,450.9,0.35679448666610925,500.0,0.4197582196071874,147.3,0.020987910980359382
26,26,9.0,0.06995970326786456,450.9,0.13292343620894267,500.0,0.6995970326786458,147.3,0.18889119882323438
27,27,9.0,0.06995970326786456,450.9,0.13292343620894267,500.0,0.6995970326786458,147.3,0.18889119882323438
28,28,9.0,0.13991940653572912,401.8,0.2378629911107395,500.0,0.6296373294107812,196.4,0.19588716915002083
29,29,9.0,0.13991940653572912,401.8,0.23786299111073955,500.0,0.6296373294107812,196.4,0.19588716915002083
