gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-808.1932032483077,0.21278466299496085,-454.3454744583676,0.29149992041010564,-7.14033602293362,0.427161760644444,193.43976912189322,0.06810147361181897
1,1,-701.1698852176347,0.1932803643974869,-426.23960068332707,0.26896927684933675,-139.30365434384086,0.4722581079612878,169.8952106723386,0.07075821043997739
2,2,-944.3114397050825,0.18600740980190061,-400.6593102408743,0.26622081547003984,-121.38189549682573,0.5083639105188715,203.9173385723636,0.08592590419202215
3,3,-804.6339312456224,0.18677634690360276,-440.3371445782807,0.26146074040758577,-52.46961561079585,0.5355604654539251,177.37044177560614,0.0835209411108719
4,4,-718.9039710092751,0.22940709188691938,-448.58740224552673,0.3150135106411492,-17.02117852308348,0.5653257603159206,183.0288470513418,0.09761037766437987
5,5,-720.0291623952367,0.21905456399454687,-419.1160792015988,0.3077878021653773,-64.90377903156114,0.4588928235110506,202.0474548087114,0.08437847081538132
6,6,-712.3003117261047,0.19412958520633436,-385.12217640760554,0.27658227851609113,-30.390464851645945,0.4488387171191776,208.77995692384218,0.08912764149299897
7,7,-666.9840856965869,0.18692030296330736,-355.80011638493175,0.2697899449374523,-36.36938531283211,0.42144101748662266,182.35386290117947,0.0795195635646748
8,8,-681.5757145465071,0.2168315882784021,-437.29017559158086,0.3005560609211841,-125.5850117298827,0.4694628510132442,163.01544621017945,0.07844160262195736
9,9,-757.1954165370612,0.18685639749122543,-424.1917932694435,0.273344521578714,-84.51059515206241,0.5361782315611417,194.5110650364391,0.09656950510081863
10,10,-785.0925301195422,0.17089524531321626,-387.20061311513496,0.2553846020618371,-72.73654658783259,0.5079043956632202,196.56647426203583,0.09707558380794494
11,11,-715.151089576881,0.19156452794730708,-369.22711247905005,0.27968308858733393,-117.00202723145178,0.4999848272659278,193.64714762035334,0.09580328289454755
12,12,-670.8763541249206,0.22538602811018343,-427.02373693906736,0.3003590465450472,-43.07376696016431,0.5014851255198743,189.59139356882895,0.07693364860783979
13,13,-676.0782531719983,0.20080347751911942,-433.26026667569016,0.27434424331456686,-99.18212329258266,0.5286051934596382,179.84510745456666,0.0823246079095584
14,14,-670.4915258672614,0.21712885022095962,-418.96057161121394,0.3027845846665491,-111.96970849704513,0.45713457134560487,188.75661312378352,0.07907916690383386
15,15,-667.0871230980052,0.25049386731666,-471.99407531401255,0.33466588338134945,-138.18627705710688,0.4569318896257624,159.72422709297823,0.0736539359049432
16,16,-904.9515980739525,0.22085695930907845,-422.70205492953323,0.30502674341902936,-102.17716212817486,0.5310480488388435,208.7025290636252,0.09352783733386003
17,17,-729.8700051558717,0.18621245800271433,-419.78296361097017,0.2710507452575687,-139.30365434384086,0.4764702520039255,167.90786706778147,0.08279586992195756
18,18,-735.5748054703944,0.26305612213929097,-469.5682677052237,0.345405443127332,-137.98656223184,0.5260722033083736,172.58573316113464,0.0854337293583192
19,19,-663.5799231546414,0.19510887902621918,-463.39094534858555,0.2702516466079941,-99.07287591105079,0.44321910242824,143.89319438059854,0.07433534274318795
20,20,-729.733557657205,0.21995943665096154,-436.4719247202055,0.31481992973031897,-139.30365434384086,0.46354938100524806,169.95099338218427,0.09087084800297698
