gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-706.9424427486147,0.2065874703180611,-473.1638267502093,0.29185060631497883,-98.47939806261748,0.4803395192849736,204.15473120509046,0.08920984331942595
1,1,-800.3832731939942,0.24737980493947465,-544.2449427252358,0.3222996360184308,-203.8318665779195,0.4343688180673231,156.6858947715609,0.05009705776997584
2,2,-706.9424427486147,0.16264309358355253,-405.4943163572486,0.2242227389370204,3.17586104103056,0.4186082702723484,219.05900828647611,0.07132515982498429
3,3,-776.0267555066562,0.18077915227102304,-413.36468954211097,0.2525665892032979,-45.42561196792755,0.45746571427928867,233.68206595387738,0.08563403767350254
4,4,-681.0435101917942,0.185964187847922,-383.9137462984543,0.2639614964588167,-72.039285737404,0.49224293591773255,206.9790752690489,0.08723890375987071
5,5,-725.9182943203888,0.18868749135036775,-483.1525526594623,0.275905071388033,-51.73715613175793,0.4583306842558619,185.2833353604932,0.10161286887291314
6,6,-715.3878998430094,0.18568381696305175,-477.164325640056,0.2587707501162907,-97.32397263892928,0.5102501285734681,172.57543224181134,0.08060668249467189
7,7,-759.7068235616595,0.19084638927553577,-433.59666909698757,0.27656807130697125,-94.58515477878503,0.47572923935649786,178.59526904354772,0.0949777832406963
8,8,-706.9424427486147,0.16850288289127074,-449.3724278348745,0.2448962016427372,-111.70560484517607,0.5279961385305287,179.17286218752884,0.08793618429849161
9,9,-766.4279634716873,0.19223105738214305,-494.53546099887546,0.27271067487044326,-69.10292547587862,0.4456538955427251,194.76995844290866,0.09140331253912468
