gen,gen,min,avg,max,std
0,0,9.0,129.14285714285714,481.4,158.6049076627009
1,1,9.8,150.08571428571426,481.4,152.84979955659017
2,2,9.8,156.2,481.4,148.18879849705237
3,3,9.8,219.08571428571432,500.0,183.20270918592124
4,4,52.0,225.1142857142857,500.0,176.7990580822633
5,5,52.0,287.68571428571425,500.0,185.3008937498408
6,6,60.0,288.8285714285714,500.0,183.86285039426002
7,7,60.0,308.14285714285717,500.0,168.08547874003065
8,8,182.8,373.7142857142857,500.0,136.89732783128727
9,9,182.8,373.7142857142857,500.0,136.89732783128727
10,10,182.8,373.7142857142857,500.0,136.89732783128727
11,11,182.8,373.7142857142857,500.0,136.89732783128727
12,12,182.8,373.7142857142857,500.0,136.89732783128727
13,13,182.8,373.7142857142857,500.0,136.89732783128727
14,14,213.8,381.3142857142857,500.0,127.22240849979926
15,15,213.8,381.3142857142857,500.0,127.22240849979926
16,16,213.8,381.3142857142857,500.0,127.22240849979926
17,17,213.8,381.3142857142857,500.0,127.22240849979926
18,18,236.0,395.88571428571424,500.0,112.15014716978341
19,19,236.0,395.88571428571424,500.0,112.15014716978341
20,20,236.0,395.88571428571424,500.0,112.15014716978341
21,21,236.0,395.88571428571424,500.0,112.15014716978341
22,22,236.0,395.88571428571424,500.0,112.15014716978341
23,23,236.0,395.88571428571424,500.0,112.15014716978341
24,24,236.0,395.88571428571424,500.0,112.15014716978341
25,25,236.0,395.88571428571424,500.0,112.15014716978341
26,26,236.0,395.88571428571424,500.0,112.15014716978341
27,27,236.0,418.08571428571423,500.0,109.44811462934557
28,28,236.0,418.08571428571423,500.0,109.44811462934557
29,29,236.0,418.08571428571423,500.0,109.44811462934557
