gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-667.1440157465656,1.0402896742124481,-387.8281680623394,1.5093725330488628,-131.0842518380692,4.745146501739508,188.6398010107325,0.9018914467389066
1,1,-651.0043836273104,1.0139579395827514,-501.02106247425536,1.5274454432946079,-105.03968241059862,3.1450616695509965,149.8696461585818,0.8602216814676164
2,2,-666.9840856965869,2.052099994078593,-386.877992832235,2.3694894785510967,-53.11589226097022,4.868823070008796,176.7074816991736,0.6170584830236145
3,3,-604.9668310526164,1.1093125634186805,-374.58346708747905,1.5882962556188494,-91.8410908412743,3.03786640486185,181.61001378422654,0.7727307377078669
4,4,-657.4328810899111,0.358534761768595,-384.0879186700746,0.6092590931488978,-136.92666940367732,3.4131332503746155,153.58681174680885,0.7135895399243125
5,5,-666.9840856965869,2.0643848089568224,-489.26186687502786,2.6813853502187213,-104.02523358769088,3.888212107776162,172.7341865193784,0.6621279430284344
6,6,-667.0871230980052,0.6053491880827901,-478.43830890698473,1.0437421445259762,-152.30493019827352,3.591620579863959,157.16805601615272,0.9447571203319118
7,7,-666.9840856965869,1.478170463481428,-377.71594524862945,1.9843134199854289,-163.1531317387107,4.5724535267335,141.58812892151101,1.0013981182887581
8,8,-700.6670909410183,0.4976753534162402,-404.2865218521687,1.0310256607697943,-164.60514665704252,3.6199920815625535,191.84907311609544,1.1305179395328913
9,9,-709.8035946565764,1.4398005746946438,-534.2673800157418,1.8369313154208238,-273.3326011478423,2.7833040676438725,117.45024691772451,0.5597752033781846
10,10,-595.3620144929843,0.6251113328954537,-366.3871667257256,0.814664732036967,-0.2804782227106261,4.784624579792355,162.48667417926384,0.71500487562059
11,11,-481.6314404494058,0.8390474078856808,-340.23920804329214,1.5635059689728914,-189.50289292029277,4.585555360479576,82.56380703187635,1.3636811159002091
12,12,-580.589719873195,1.1227322080572066,-323.58791060886347,1.6642931990856038,-99.5620848565873,3.8236583500958266,173.40225326394997,1.010291271388832
13,13,-527.0262554664349,0.1701961474606562,-276.8161422103426,0.24563999978610165,-84.77228337146714,2.5334478475679663,170.71652157660841,0.3275689092386707
14,14,-659.0888477662938,0.1804483319272513,-325.9413414070817,0.2638739900404588,-21.994224719913518,1.5076032600423195,256.56097432130304,0.18718888522155142
15,15,-624.0495624264518,1.290466120807259,-533.1073540941222,1.5234348702331062,-453.2565630145582,2.8534183485938174,71.68635377064847,0.36686506949113007
16,16,-582.9432484437124,1.3374159725593546,-478.0505339894643,1.948614161744903,-319.99859419917385,2.6977521229204924,123.59259114439125,0.6644069642751032
17,17,-686.543323699358,1.8485429022515383,-592.7052460819815,2.088119464066498,-544.9758878249279,2.4034956659565636,50.901233377789204,0.24981178828940112
18,18,-571.5759246610434,1.7175044092475127,-493.9938300409347,2.1270094525809187,-224.03623863876143,2.3440885093288615,143.3858415916457,0.23569214387949525
19,19,-261.91303134670784,0.8242230147014828,-204.63507320754027,0.8740002423185342,-47.9405387060759,0.9237235817546067,75.77524529823296,0.02934983940994687
20,20,-755.8342715156308,1.477730137556897,-420.14407419668237,2.1539407226250673,-81.18275646250457,4.187099907310727,220.45201955889536,0.9042166575532836
21,21,-666.9840856965869,0.7287578280712654,-318.53624412561226,1.241191154348175,-92.31731354559197,3.411457556840155,189.73233810839923,1.0189470328809862
22,22,-571.4049001217944,1.820599343174444,-524.2750043710857,1.9898547234971744,-359.45285634978376,2.270868133111801,79.92684554651197,0.2076007268766938
23,23,-607.6082326792672,0.7535072208029451,-475.5173788037625,1.2554061234064364,27.60751116727045,3.346045104392534,205.702897699609,0.9032311500816249
24,24,-571.4049001217944,2.0585713049548304,-430.1007909632255,2.110882453526303,-184.94900339793745,2.232585338363072,160.59321874649544,0.04287850967152323
