gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-682.8956919425092,2.365014196478775,-430.69316094992354,3.3493089577793045,-67.55989145949644,6.644805391047917,185.75877510443112,1.5311379261870641
1,1,-708.5105872417512,1.4194251542836256,-501.77055314874144,4.207233297950562,2.8960385957131067,7.779879231628954,207.45042540365185,2.1425596256726065
2,2,-772.6319362086238,2.4731849913498327,-557.1116958936447,5.303132829256917,-5.174527317493546,7.779879231628954,180.93602512740546,1.8014293184199388
3,3,-682.8900225961092,3.1333488455249014,-640.8069396205625,6.237493491606771,-111.3813160495604,7.779879231628954,106.32134165278222,1.345357721364364
4,4,-685.194089858889,3.9779655900747604,-660.3551693830121,6.31047896332807,-336.984385742522,7.779879231628954,82.26510576307516,1.191673867614956
5,5,-682.8900225961092,3.9877133834394587,-655.4782346819007,6.303527978009311,-296.7764055363328,7.779879231628954,80.81099998817551,1.2844164556328526
6,6,-698.5264620237871,3.8385738130866662,-668.5727127834507,6.2632410137653345,-295.91404773676135,7.779879231628954,57.60925999683502,1.2201797500043627
7,7,-685.194089858889,4.04902973215015,-656.1649270615349,6.266622700543581,-170.89512826953538,7.779879231628954,92.392013818482,1.2356067172937237
8,8,-682.8900225961092,3.4130885333442715,-553.2904916338902,6.094388798461585,-39.2338651580365,7.779879231628954,210.03145067661094,1.279344330575651
9,9,-682.8900225961092,3.349737046993909,-532.0548045150421,5.892510690555891,-39.2338651580365,7.779879231628954,211.72183643472192,1.3109150703858088
10,10,-682.8900225961092,3.7469397304712233,-609.3819921802732,6.3779358255367296,-99.68456618024658,7.779879231628954,164.0457089706154,1.2289479591907355
11,11,-682.8900225961092,4.178632955981253,-625.5940143170051,6.41355684673789,-60.71456931748153,7.779879231628954,163.29648463093858,1.2799528608397752
12,12,-682.8900225961092,4.2365030386583244,-635.8432182844275,6.01088768656494,-60.05101938401415,7.779879231628954,130.90341552935544,1.3977885223029698
13,13,-682.8900225961092,4.023478047618511,-652.0671718187549,6.270162463031783,-60.05101938401415,7.779879231628954,114.23423026579833,1.3870970953789739
14,14,-682.8900225961092,3.743374758159572,-654.7620391457173,6.334419900898617,-241.97261416591664,7.779879231628954,82.47771450064576,1.4464068377564985
15,15,-682.8900225961092,4.446182931602846,-622.4209777805326,6.568728953996006,-13.187571754312296,7.779879231628954,162.61976196816272,1.4199648887989178
16,16,-682.8900225961092,4.084198504016035,-622.9581060711151,6.163450544166222,-13.187571754312296,7.779879231628954,161.50941199650313,1.4778739620972772
17,17,-682.8900225961092,4.290618671986343,-654.8578966236262,6.650141068230439,-13.187571754312296,7.779879231628954,126.7280078505162,1.4152678780916228
18,18,-682.8900225961092,3.817299246589269,-595.9113604284312,6.6399674227101375,-60.71456931748153,7.779879231628954,173.9372413023381,1.3733843218648087
19,19,-682.8900225961092,4.297631119780127,-592.7075660020535,6.635699839620513,-60.71456931748153,7.779879231628954,173.73116207959663,1.436078403908223
20,20,-682.8900225961092,4.317036314169788,-640.8040101986034,6.768755639575341,-296.7764055363328,7.779879231628954,102.46954108922706,1.3564715803812801
21,21,-682.8900225961092,3.5197950135257163,-601.7258630939525,6.949804897126744,-196.4694366093694,7.779879231628954,151.52458925703652,1.2540589810207212
22,22,-682.8900225961092,3.9823121810811433,-623.5056442684569,6.851246678743371,-193.69439606324826,7.779879231628954,123.36994535380892,1.3136397081197393
23,23,-682.8900225961092,4.549218839298573,-639.331322080989,6.614631892303088,-284.727752508651,7.779879231628954,105.27510058137571,1.4026993627188136
24,24,-682.8900225961092,4.007243420444918,-560.2294888080619,6.467271248600119,-86.54817039106098,7.779879231628954,157.91995721671344,1.3831752277367357
25,25,-682.8900225961092,3.451035748764346,-636.2578245338202,6.653253393481318,-341.4195249286748,7.779879231628954,93.08310941622035,1.2646632700008087
26,26,-682.8900225961092,4.402560588994471,-658.2529596544882,6.888880557510524,-214.39064358932293,7.779879231628954,83.19091277910759,1.2490535018598579
27,27,-682.8900225961092,4.428943104861863,-631.01425803338,7.030314513663646,-123.79566967679143,7.779879231628954,124.41988475490203,1.0480536561342602
28,28,-682.8900225961092,4.106328124579247,-646.4716878715617,6.65047111549358,-123.79566967679143,7.779879231628954,107.60919493580158,1.3257009788149787
29,29,-682.8900225961092,3.2767394852992915,-607.0963851567757,6.908553034493334,-149.81042835191278,7.779879231628954,153.67612916625998,1.1789650264752758
30,30,-699.3873769739126,4.117646334997062,-590.2643557901579,6.64514856541436,-60.71456931748153,7.779879231628954,169.20873215424726,1.3459180583643884
31,31,-682.8900225961092,3.5312074137527683,-635.8986641535806,6.586091281765297,-266.8220695231673,7.779879231628954,104.9304228913538,1.364079997395365
32,32,-765.6608982294471,3.6106444242600895,-631.193871263308,6.400836074706489,-88.5403992097954,7.779879231628954,124.32585400489086,1.3910439184759662
33,33,-765.6608982294471,4.458184695947037,-594.2269422292337,6.122473058221211,-88.5403992097954,7.779879231628954,161.96469279272773,1.3658423086882203
