gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.4199038092183966,31.720000000000006,0.5338956623377388,399.3333333333333,0.7413296684371204,77.40913985656559,0.15083752414942447
1,1,9.0,0.4199038092183966,83.74666666666668,0.6820619064320451,319.6666666666667,0.813194440323277,89.37328857724276,0.11606475730895845
2,2,9.666666666666666,0.5212184607097483,147.98666666666665,0.7342003270514421,319.6666666666667,0.813194440323277,126.82584664719482,0.06655044195819622
3,3,9.333333333333334,0.6176751797329563,159.64000000000001,0.743619188934871,319.6666666666667,0.8460486842294158,134.63075164645295,0.06972414251848752
4,4,21.333333333333332,0.6374393394373018,181.0,0.7669152778345963,319.6666666666667,0.8460486842294158,124.7435057316501,0.05625800928315931
5,5,21.333333333333332,0.5734527128651483,191.93333333333337,0.76686162568712,364.6666666666667,0.8460486842294158,119.42275978872517,0.07595814111424258
6,6,10.666666666666666,0.47666973202776663,195.09333333333333,0.8061433121910981,443.3333333333333,0.9899021045124202,125.93368695909413,0.112305254330683
7,7,10.666666666666666,0.5598701152209032,213.17333333333335,0.8147733273222655,443.3333333333333,0.9899021045124202,148.34350886446708,0.08990100126230516
8,8,10.666666666666666,0.5168233496811456,270.64000000000004,0.835333638414381,500.0,0.9050505225480625,137.76246610258787,0.07629126521837894
9,9,9.333333333333334,0.5308773164205773,256.84,0.8148861570560626,443.3333333333333,0.9050505225480625,183.47592321609937,0.11658195400329972
10,10,9.333333333333334,0.480062666428048,221.97333333333333,0.8348435371948052,443.3333333333333,0.9050505225480625,183.93450331873873,0.097236229492842
11,11,10.666666666666666,0.6766222375507884,231.92,0.861494781736062,443.3333333333333,0.9050505225480625,185.2710274165931,0.05245067804983923
12,12,10.666666666666666,0.861664354249945,285.35999999999996,0.8901801476339551,443.3333333333333,0.9050505225480625,201.15051125408002,0.012769084969391744
13,13,9.333333333333334,0.6739818604404306,256.1333333333333,0.8663245809764614,443.3333333333333,0.9050505225480625,205.95067370610857,0.07298402409410597
14,14,10.666666666666666,0.6240773343696306,356.8933333333334,0.8778056186827276,443.3333333333333,0.9050505225480625,161.17746520183545,0.07493801230611061
15,15,10.666666666666666,0.7830608655468967,388.36,0.897480555530933,443.3333333333333,0.9050505225480625,140.26780481160552,0.02445961079461294
