gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.4500084463225107,27.4,0.5607270571109414,62.333333333333336,0.7015824174205384,22.77464477098259,0.11825965714846877
1,1,9.0,0.4463654119011785,19.133333333333333,0.5611408390603235,56.0,0.6958592677093143,12.255792281384522,0.10978882756439
2,2,10.0,0.01645699564889315,31.377777777777776,0.02599086942402441,54.0,0.03825698036641612,16.516149971362672,0.00943418307704301
3,3,9.0,0.35954009419561717,26.33333333333333,0.47838653823473065,135.66666666666666,0.8163833449437898,42.885376943144095,0.19716890912756432
4,4,9.666666666666666,0.5924806468889751,14.688888888888886,0.5963337895530395,46.666666666666664,0.6187691632676734,12.543534067940351,0.008817724350215958
5,5,9.666666666666666,0.2848037096636332,21.91111111111112,0.40463611648577985,145.33333333333334,0.8985593469835842,33.96915085598319,0.23984247372182674
6,6,8.666666666666666,0.2110902272565351,15.64444444444444,0.3528357745298649,55.333333333333336,0.9501224341799159,15.571325339851656,0.28365302180804564
7,7,8.666666666666666,0.14391061549524833,15.933333333333328,0.2574622415860713,57.666666666666664,0.99554781117642,16.37260584703065,0.28950097861864876
8,8,8.666666666666666,0.13938765663649635,12.377777777777775,0.19514271929109492,52.333333333333336,0.9757135964554745,10.683921229562962,0.20861634203162252
9,9,8.666666666666666,0.06966010200172953,11.555555555555554,0.13467619720334376,44.0,1.044901530025943,8.68431252032176,0.2432679528703177
10,10,8.666666666666666,0.14134970096854277,18.511111111111113,0.36750922251821116,43.333333333333336,0.9894479067797994,14.972006801171347,0.37504313787327326
11,11,8.666666666666666,0.28269940193708554,16.33333333333333,0.3957791627119197,43.333333333333336,0.8480982058112566,13.502263184781695,0.22615952154966842
12,12,9.666666666666666,0.21202455145281415,11.911111111111113,0.2591411184423284,43.333333333333336,0.9187730562955281,8.397942134759292,0.17629405091574527
13,13,8.666666666666666,0.07067485048427138,14.088888888888887,0.2026012380549113,43.333333333333336,1.0601227572640708,11.473296963378772,0.33634761229024884
14,14,8.666666666666666,0.14134970096854277,14.022222222222217,0.25442946174337694,43.333333333333336,0.9894479067797994,11.501669229365293,0.2882979533916418
