gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.3050113799750192,71.88888888888889,0.41155279169938486,327.0,0.8206459175160477,101.30633168517244,0.19908315015824118
1,1,8.666666666666666,0.313793442856051,25.511111111111113,0.4565637646196904,161.33333333333334,0.7689259808229475,37.67932268532294,0.20108093494425686
2,2,8.666666666666666,0.09867501831246224,50.666666666666664,0.13242006580759302,105.0,0.1920842209475429,42.387978729124846,0.04247026411951266
3,3,9.0,0.21292753835616052,32.93333333333333,0.3460500741184031,62.0,0.8489816502308989,22.013194696380186,0.251558659892536
4,4,9.0,0.045210057022905606,39.888888888888886,0.05590641612477333,86.66666666666667,0.07392640370184254,33.714633962270405,0.011279355584913478
5,5,13.666666666666666,0.15499634367252396,31.0888888888889,0.2137618718614402,82.66666666666667,0.9010009721143847,25.994149389220947,0.1839897936656164
6,6,9.0,0.10403931983222743,66.82222222222221,0.14900075447131303,356.6666666666667,0.431974361885028,114.05527358302537,0.11101245954629423
7,7,15.666666666666666,0.01665723237513158,43.11111111111111,0.022400641780713236,339.3333333333333,0.07920276083379707,79.23221068401755,0.015498136458526586
8,8,9.0,0.0821062498983062,30.733333333333338,0.16657019998612924,113.0,0.9822142653630181,32.93252360677984,0.22482783322343383
9,9,9.0,0.28299053851863587,34.51111111111111,0.42665230197832016,307.0,0.8209190943628836,73.3718955849472,0.23609790218418614
