gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,0.18436660060145604,-410.1476546555469,0.26065068351152537,2.20056918381205,0.44612564828307727,187.0207025243115,0.08556444921231109
1,1,-731.9764218171364,0.20321767719187073,-479.3970856321174,0.33311523631798945,-106.25272154742633,0.4752805476999132,138.98810981498707,0.07910622873990719
2,2,-731.9764218171364,0.21886448342268758,-512.9216884718767,0.39625035924886765,-106.25272154742633,0.4752805476999132,103.16947381587927,0.06131345587031995
3,3,-679.1096316506754,0.3377839749338017,-542.6954223277612,0.428661386294285,-317.53867207511786,0.4998952034101697,66.28737441192874,0.031176893755392603
4,4,-679.1096316506754,0.25692007164680764,-553.3579717885508,0.44413375329968885,-319.28845871520633,0.4998952034101697,60.39220324026344,0.0315039013963052
5,5,-612.6610552270183,0.3514353204817887,-529.2726329438053,0.4645482006608006,-319.28845871520633,0.5096793177137274,64.86168888975742,0.028515613747300078
6,6,-691.7586096412092,0.4375912887859749,-541.3821294208934,0.4864772846978,-302.1451364079561,0.5376056107064175,76.62266500022744,0.029115590162711927
7,7,-691.7586096412092,0.2568510384223242,-532.8957625294566,0.49962391903172015,-302.1451364079561,0.5376056107064175,96.04430632647922,0.03747234290642055
8,8,-691.7586096412092,0.4130133574538526,-528.7668729044636,0.5179355941204127,-302.1451364079561,0.5376056107064175,124.3568628968061,0.022696612139126947
9,9,-691.7586096412092,0.3821011433788849,-512.8721305624113,0.5259705673035384,-302.1451364079561,0.5376056107064175,127.50387899298221,0.021983972995291555
10,10,-691.7586096412092,0.4717377051021399,-473.35616027995536,0.532826162352757,-302.1451364079561,0.5376056107064175,103.06667733852886,0.01293478964076565
11,11,-613.6033678478951,0.5096793177137274,-514.116163982273,0.5404631088784928,-302.1451364079561,0.5608803516220111,59.73930019430781,0.007626670928871397
12,12,-602.1328797587295,0.5096793177137274,-528.4063076274518,0.5450781891477008,-519.3577107962833,0.5608803516220111,11.40485349010542,0.00938072695466188
13,13,-574.0367822592631,0.520482274871515,-524.0483012617497,0.5512220993078426,-513.1583322528377,0.5608803516220111,7.204248767280325,0.00844028389018709
14,14,-575.6604848441059,0.5376056107064175,-526.1829249104715,0.5626934916299499,-519.3577107962833,0.6169258078094667,15.404442320016035,0.018225537146643975
15,15,-597.0952219027845,0.47180226292569577,-526.7307540045106,0.5673435206610276,-490.7565443906636,0.6169258078094667,20.99880987456461,0.022492554713444485
16,16,-597.0952219027845,0.5234836625552987,-534.3666521824229,0.5741491191174042,-490.7565443906636,0.6169258078094667,26.956205073257294,0.023044445578598353
17,17,-597.0952219027845,0.5608803516220111,-555.2075438457383,0.5945504264679805,-490.7565443906636,0.6169258078094667,28.808765751687794,0.022353326774970834
18,18,-597.0952219027845,0.5608803516220111,-563.7273828404255,0.6068319042909712,-490.7565443906636,0.6169258078094667,22.49039776582785,0.013198804564419886
19,19,-604.9124889917508,0.36593094766567497,-556.5319582358896,0.610640343643519,-451.13876233694367,0.6648366503614372,27.660323977900315,0.040356181739268804
20,20,-604.9124889917508,0.5608803516220111,-547.9181612887908,0.6269898648085611,-519.3577107962833,0.6648366503614372,27.189888741915187,0.024450502234055208
21,21,-604.9124889917508,0.2430354716529166,-536.1509303554657,0.6331481596022916,-479.10585287236137,0.6648366503614372,26.087315486761696,0.05326855780309888
22,22,-618.4636186286966,0.33624811254282,-527.1573067985721,0.6453134760340677,-220.6049385136669,0.6648366503614372,44.7118872319048,0.04664173988932299
23,23,-604.9124889917508,0.6169258078094667,-518.8502648159666,0.6606665107623765,-365.58113308777456,0.6720789295300413,37.06838192987213,0.014103822670007062
24,24,-573.1467327245414,0.2045280297095512,-513.3563543787006,0.6510130162969966,-365.58113308777456,0.6720789295300413,37.928645504861244,0.07693692806913603
25,25,-571.5892932758208,0.650087054811618,-511.2787509572874,0.6673533187924225,-365.58113308777456,0.6720789295300413,45.295574842319375,0.004279635430816572
26,26,-611.7865219353706,0.4386647578060688,-504.9085704676846,0.6659328663436165,-365.58113308777456,0.6720789295300413,58.00114502899449,0.027550571241446047
27,27,-531.084660605583,0.6648366503614372,-503.5692127344461,0.6705588062001051,-365.58113308777456,0.6720789295300413,59.70717771965329,0.002576888129351906
28,28,-602.1506638777776,0.30737148625922156,-530.3512413848432,0.6665911874829676,-365.58113308777456,0.6726468235013445,35.25666039903532,0.04326183575911289
29,29,-602.1506638777776,0.6648366503614372,-543.1821303145964,0.6731006333890923,-323.6444409628853,0.7068770931080524,39.40272003994858,0.005865849933535953
30,30,-603.0068499418323,0.2626850436145874,-556.3123888560475,0.6663706992468303,-323.6444409628853,0.7068770931080524,44.771456188131296,0.05097151858894888
31,31,-602.1506638777776,0.6129744189484979,-565.7669419141887,0.6769809512587767,-323.6444409628853,0.7068770931080524,53.96794256385869,0.01470989729033415
32,32,-602.1506638777776,0.6129744189484979,-580.9953711868018,0.6805256697847267,-323.6444409628853,0.7068770931080524,52.02445612537373,0.017035009562112673
33,33,-602.1506638777776,0.6720789295300413,-588.1842256593624,0.6917538070208115,-323.6444409628853,0.7068770931080524,57.21433442934551,0.016964853220182614
34,34,-602.1506638777776,0.08076389173600615,-589.1172001321954,0.6933423460328477,-323.6444409628853,0.7458878834773365,49.06152611124972,0.0757403122926739
35,35,-602.1506638777776,0.6726468235013445,-589.0349459868542,0.7084870921455454,-323.6444409628853,0.7458878834773365,39.817003490338024,0.01758059996223647
36,36,-602.1506638777776,0.7053484890998724,-585.9070059869903,0.7152147109870679,-531.084660605583,0.7458878834773365,29.841505041571917,0.016019564857655343
37,37,-602.1506638777776,0.7068770931080524,-574.7394911870741,0.7219241122504907,-531.084660605583,0.7458878834773365,34.5923416358687,0.018989031686090785
38,38,-602.1506638777776,0.43593635502023326,-552.9514826054082,0.7286421733780417,-427.244125332857,0.7458878834773365,36.54165340394949,0.039686862600560445
39,39,-602.1506638777776,0.4214888228660531,-539.6567149903474,0.7276561746216071,-426.05657365044846,0.7458878834773365,28.190178893773773,0.06533524696031558
40,40,-531.084660605583,0.11181787183366407,-531.0846606055833,0.7277715974303743,-531.084660605583,0.7458878834773365,2.2737367544323206e-13,0.10563519245309297
41,41,-531.084660605583,0.7458878834773365,-531.0846606055833,0.7458878834773366,-531.084660605583,0.7458878834773365,2.2737367544323206e-13,1.1102230246251565e-16
42,42,-531.084660605583,0.03531468166459066,-531.0846606055833,0.7255857919969724,-531.084660605583,0.7458878834773365,2.2737367544323206e-13,0.11838051878675208
43,43,-531.084660605583,0.030179054947829815,-529.8306455803257,0.7134748810386294,-443.3036088375547,0.7458878834773365,10.416631133262158,0.14530787299339223
44,44,-531.084660605583,0.00025834837629422797,-529.8306455803257,0.7334962660455935,-443.3036088375547,0.7458878834773365,10.41663113326216,0.08944639390610389
45,45,-531.084660605583,0.13954942161388442,-529.5602615934857,0.7363239469639421,-424.3767297587553,0.7458878834773365,12.662609210498157,0.0722327390423097
46,46,-531.084660605583,0.044330166556982895,-531.0846606055833,0.7358656303784743,-531.084660605583,0.7458878834773365,2.2737367544323206e-13,0.08325108675121332
47,47,-531.084660605583,0.0031186630619050503,-530.2029989083634,0.726002475634855,-469.3683418002009,0.7458878834773365,7.32363209314639,0.1162201608972823
48,48,-531.084660605583,0.014811408192515163,-529.3747967745028,0.7102482397122459,-411.39419242995217,0.7458878834773365,14.203195701593312,0.15144236599269084
49,49,-531.084660605583,0.04550785526914147,-531.0846606055833,0.7158715965541282,-531.084660605583,0.7458878834773365,2.2737367544323206e-13,0.14185143778377987
50,50,-531.084660605583,0.05300679958150215,-525.6938204109689,0.7370292147123741,-436.744957199832,0.764081451064455,21.897696387151065,0.08245474076007155
