gen,gen,min,avg,max,std
0,0,-576.2814014785525,-295.8609817031506,-106.00854192573678,169.1581222243211
1,1,-521.3783835801113,-215.63274930262386,-34.996790586448874,140.1874630839391
2,2,-521.3783835801113,-225.33897411700877,-34.996790586448874,145.00539444187436
3,3,-517.5036373688757,-226.87777007340392,-34.996790586448874,140.65891291784692
4,4,-488.2966809435755,-180.37314758049962,-34.996790586448874,92.22244834639686
5,5,-384.30031269286036,-158.1942756262274,30.012900248625083,98.71495169988066
6,6,-384.30031269286036,-137.41187107064167,30.012900248625083,98.63574731420634
7,7,-311.2379706646939,-106.1050150796137,30.012900248625083,81.95710843464846
8,8,-311.2379706646939,-98.25413423592377,30.012900248625083,68.69219066326687
9,9,-164.5686985790583,-82.08877541348811,30.012900248625083,60.185319066021805
10,10,-164.5686985790583,-81.82247718751486,30.012900248625083,55.11502360744016
11,11,-164.5686985790583,-61.27084518139473,43.44380874108751,61.57154066736804
12,12,-139.30365434384086,-40.383749529336875,60.94787001445386,62.25491947213463
13,13,-114.5045807855358,-40.01990534741869,60.94787001445386,60.119770941713114
14,14,-114.5045807855358,-30.623502575370583,60.94787001445386,60.08067771147756
15,15,-114.5045807855358,-24.847364255483853,60.94787001445386,61.28813418737847
16,16,-114.5045807855358,-18.385877928721627,63.45432328352715,61.00533968801961
17,17,-96.93190837949165,-13.804090672175871,63.45432328352715,58.872798685269785
18,18,-96.93190837949165,-12.654010694721288,78.92232707245131,58.40291187047402
19,19,-86.10317917320769,5.874678255594313,63.45432328352715,48.302467814245816
20,20,-67.46241917116903,12.728829351369475,88.82953364487496,50.17936998088992
21,21,-63.456807893382226,18.604338271406572,88.82953364487496,48.219207178191546
22,22,-63.456807893382226,34.99753126257203,88.82953364487496,48.022791387505094
23,23,-46.631935878147694,27.567143857653527,80.00907299565425,49.63887055137802
24,24,-46.631935878147694,29.779563533723614,80.00907299565425,49.32739855023015
25,25,-46.631935878147694,37.43822577524098,80.00907299565425,47.56547936651031
26,26,-46.631935878147694,32.12156927305921,80.00907299565425,51.10472689381084
27,27,-46.631935878147694,31.524144085919858,84.88508112094978,54.2987747977449
28,28,-46.631935878147694,51.48482931357377,82.03829951526903,45.37445159731422
29,29,-46.631935878147694,55.05775413171953,86.04113383893798,42.94737041964786
30,30,-46.631935878147694,58.50687907736003,88.09013713146014,40.01933064016809
31,31,-46.631935878147694,64.16492025638793,101.4525994736253,37.54667870995772
32,32,-46.631935878147694,76.13419921430952,101.4525994736253,20.651886779945784
33,33,-46.631935878147694,71.80200035139421,101.4525994736253,34.444257346697974
34,34,-46.631935878147694,75.97389737519693,94.1034059931796,28.828777988075707
